@relation RBF_Gradual_Severe_Noise

@attribute attr0 numeric
@attribute attr1 numeric
@attribute attr2 numeric
@attribute attr3 numeric
@attribute attr4 numeric
@attribute attr5 numeric
@attribute attr6 numeric
@attribute attr7 numeric
@attribute attr8 numeric
@attribute attr9 numeric
@attribute class {0,1}

@data
0.2965973090794411,0.1240715464758786,0.8736189336335567,0.2411480369570016,0.5609169356591105,0.917578549445819,0.0339690702208701,0.6119060770034906,0.3692543529978369,0.7852613240635125,1
0.1576447193461838,0.8517625877682407,0.2348610861252131,0.0584541529347256,0.9610213814662082,-0.2136149890173492,0.0218796230055514,0.245004099511777,0.7763314791668607,0.6095796723443908,0
0.1171214085989598,0.4374765402289042,0.3629470666013154,0.9956034150747136,-0.3009386134186668,0.7552604279788021,0.7062243890440758,0.5601713024198571,0.8505226591004065,0.4515114982962034,1
1.051626383740042,-0.002703129451574,0.2702515004852562,0.3044720836316478,0.5339121136609295,0.230418146878316,0.8638548445086773,0.0952798001499923,0.7919638453888067,0.2511376862187855,0
0.904510898675625,0.1497499498515555,0.8804502275367192,0.2871240464274212,0.8683709428972618,0.7504360580821342,0.1706829923137331,0.2692268286733327,0.4795853530223783,0.3517664706251382,1
0.7629772525908177,0.6750434132428424,0.7064514563831,0.0252810890609267,0.2641227756968534,0.3396684647529945,0.0981938022694871,0.2128865787703364,0.0674141506542305,0.2851847533318575,1
0.8271261386251085,0.5495807478518001,0.7204487907176989,0.0403194761651066,0.2591733603497994,0.2579349723676965,0.0798909105842656,0.2335482881136308,-0.0180105123279422,0.3042706547171196,1
0.5489048516058566,0.3011460446183509,0.7476476277094082,0.2546469025312005,0.0314484208871715,-0.0197825056608312,0.3822894081911433,0.8352119742829351,0.9555754953115464,0.2064191668640097,1
0.8707863023608428,0.6082956260708087,0.5312906345198455,0.2478578790587217,0.9255892727216396,0.6810684557461594,0.743743272901048,0.3343629694059583,0.9336655998254804,0.6948036345740445,0
-0.2741856193455736,-0.1831268961068452,0.0731971725459788,0.4988473851465542,0.4952184243736474,0.1160384415712858,0.4569157857821873,-0.0622078599908586,-0.5233297420606707,-0.2208487253960332,1
-0.0145302438446143,0.6544494439924557,0.2671039862242418,0.3220312661196814,-0.1455918612328069,0.901784833660815,0.2803710422137991,0.9299764386981446,0.6555732911602252,0.8494223664208392,1
1.0383944850448532,0.1892456441840143,0.6475207838600686,0.7092631939994658,0.0807069569430177,0.3321545658175223,0.216939439590774,0.8118309212959355,0.2990354499919468,0.3376119099577743,1
