@relation HYPERPLANE_Gradual_Noise

@attribute attr0 numeric
@attribute attr1 numeric
@attribute attr2 numeric
@attribute attr3 numeric
@attribute attr4 numeric
@attribute attr5 numeric
@attribute attr6 numeric
@attribute attr7 numeric
@attribute attr8 numeric
@attribute attr9 numeric
@attribute class {0,1}

@data
0.2186379748036033,0.5053552881033624,0.0265359696838636,0.3776577996426021,0.6498844377795232,0.5449414806032167,0.2005998584652629,0.5892656838759087,0.6723032929530787,-0.0308807697345322,0
0.1554794998117815,0.9572130722067812,0.3365945451126267,0.1737268942234281,0.096716376833464,0.8474943663474598,0.3941045254628526,0.8071282732743802,0.7206262926286661,0.2583191265285183,0
0.8294046642529949,0.6185197523642461,0.8617069003107772,0.504163559088609,0.7045718362149235,0.0458243836556622,0.2283460165899408,0.2893879636021071,0.0356434493438958,0.0947369892709107,0
0.3648321789700842,0.3701809671168826,0.2095070307714877,0.0846960133660024,0.936654587712494,0.6480353852465935,0.5891876522791887,0.171138648198097,0.6392007830381619,0.0928028780614492,1
0.5569497437746462,0.6846142509898746,0.8428519201898096,0.6381866586329916,0.2290480719641043,0.0321002439040377,0.4029927426440117,0.2677408759757027,0.1782602009789977,1.104041484519743,0
0.3956319010606642,0.9145475897405436,0.4588518525873988,0.2241346102838053,0.2466275076939834,0.5613681341631508,0.2314516565612155,0.5845859902235405,0.7960312031443781,0.3983770473898689,0
0.0909094121737938,0.0471163754247345,0.1096491303506591,0.610541376724805,0.7920793643629641,0.422159966799684,0.094550982005932,0.3816192865065367,0.8137681267842654,0.413179726762959,0
0.7207218193601946,0.6817103690265748,0.5369703304087952,0.1301912284659055,0.6409617985798081,0.1115521735958764,0.4874137858092422,0.4537237063292064,1.0943392165963188,0.9384557548030196,1
0.9126278393448204,0.8705185698367669,0.2984447914486329,0.567076574475081,0.6089702114381723,0.1528392685496348,0.828340530531283,0.5393790301196257,0.7053323764089112,0.5328336265245882,0
0.9290986162646172,0.8787218778231842,0.8316655293611794,0.4099500596000973,0.0579251664941875,0.8780095992040405,0.8762155145673375,0.0856534520678787,0.3612764192956366,0.1816102050375406,1
0.4752823780987313,0.5498035934949439,0.2650566289400591,0.8115873482500359,0.4231379402008869,0.211798205442082,0.4839074908861956,0.7299310690899762,0.265284074880774,0.3654921584888649,0
0.5175758410355906,0.1210041958682657,0.2246973370315573,0.3708893606482607,0.5883087184572333,0.230114732596577,0.195701344932784,0.0709930860090325,0.7198935451645324,0.4658999850685265,0
0.2380046343689952,0.6689777782962806,0.2142368073704386,0.215762609619875,0.935514240580671,0.5710430933252845,0.4629075137334135,0.7846194242907534,0.7596089623512504,0.2918885186561888,1
0.467024668036675,0.7290758494598506,0.6733645472933015,0.9378353689481718,0.0984178711519588,0.4026212821022688,0.3591723058148056,0.8616725363527911,0.2959306114276534,0.2879604225335873,0
0.2498064478821005,0.9232655992760128,0.4431307450534569,0.712342278114752,0.5503253124498481,0.0505883295248812,0.9248621149658752,0.8360275850799519,0.989828042509444,0.8587667234352747,1
0.2137472991991816,0.4010402925494526,0.0586353999721789,0.3813267007855402,0.985308843779726,0.2652030581721519,0.7345293161375044,0.4550083673391433,0.6812776424992382,0.9378327233543946,1
0.1547968252740641,0.2967078254945642,0.9687093649691588,0.6027452571466146,0.5421952013742742,0.7479755603790641,0.0921960046408625,0.5841775944589712,0.6069899837549054,0.8317733721070317,0
0.1858249609807232,0.5950351064500277,0.6752125536040902,0.2895733117459865,0.1198866139471241,0.8902873141294375,0.3748464275467997,0.5945191535334412,0.7184106618990014,0.442206552407605,0
0.2042591994235364,0.7161918007894148,0.238685952615846,0.5881909122887593,0.6716902229599713,0.2999970797987622,0.5306174030198993,0.7518644924144021,-0.0118591501651655,0.4933701288818692,0
0.2131543122670404,0.2652004147504013,0.9332593779937092,0.8686803447797447,0.8792702424845428,0.3695270887388839,0.3649719022683074,0.833744954639807,0.8521110664752605,0.6756801173429697,1
0.8171041351154616,0.2993787521999779,0.6633887149660773,1.084945392276288,0.1342911143933677,0.1154286704191022,0.0306003030783684,0.5532236408848159,0.3957334288932312,0.5388515010698158,0
0.2639839016304094,0.4885318521493765,0.9053364910793232,0.9597827965878966,0.0922984677127334,0.4235757725637263,0.2660719642165874,0.0035456890877823,0.6010867804415227,0.6215080138598873,0
0.4276869189806793,0.0096696996083399,0.075243860073767,0.8895265429192363,0.9039285715598931,0.5455902892055223,0.8879408897350486,0.582509566489794,0.2801653185480199,0.1996499355710874,1
0.8607025820009028,0.8989246365264746,0.210076538339754,0.250435764077427,0.1027936216717856,0.7801162418714427,0.7810476922110778,0.4063773898321168,0.7287569235768996,0.191779751935267,1
0.8107717199403969,0.8814162046633244,0.0247863618981887,0.7187603064659348,0.3321854679464286,0.9308158860483255,0.8931269528413303,0.8640640283752794,0.7117919769083999,0.2035257457535028,1
0.8585932513377816,0.2224337175456644,0.816586605596929,0.424441464902189,0.3051908673386005,0.7953454991528618,0.1885130403342946,0.0236644347014515,0.1546060914805553,0.2846094856591963,0
0.6414817386076277,0.3996783843600608,0.98114968719826,0.3999353327076549,0.9392371403247156,0.1153417518514275,1.0015624399761651,0.1785678161724636,0.942129529929304,0.2714022494585778,1
0.3136773141949912,0.6062088533061433,0.5114230596694781,0.3905837350987173,0.5765880434965995,0.2547225061385819,0.7956092859390578,0.0016912782186294,0.8518813788722138,0.5950450310630808,1
0.3642214717812642,0.0699738111263101,0.6642376849112723,0.4200154393001772,0.3139156450583596,0.8480152795063355,0.8365133223439063,0.3003222682112642,0.2902261693762326,0.5057128966332737,1
0.4204463337729083,0.940363670730183,0.6773179452727329,0.8145329110373519,0.6155149159513805,0.3009498745655653,0.4957712008743024,0.0004059396972875,0.3976038956200266,0.3936740122040836,0
0.4421597993048074,0.2137014009891003,0.4731861859093262,0.9393880503180522,0.7960247601267803,0.1696913961980547,-0.1397865793592393,0.5154520099152164,0.7137377508293528,0.30623448828304,0
0.2246406659972882,0.1991299327265766,0.0244253877268263,0.2503595612613604,0.4751363442188051,0.8497376946247319,0.000307491228617,0.4144410109977193,0.7027524966718153,0.28517703946119,0
0.6560580111117841,0.0055448181380317,0.7509644766184729,0.71196917715293,0.1065872965635389,0.4251461939427341,0.2046653867500831,0.9579660422795396,0.3461103323865164,0.0102084866633315,0
0.8014166017222645,0.6675777325863531,0.987892453066448,0.5791368919175532,0.950039608443156,0.891425925810437,0.6235535115135744,0.7192739612759671,0.3633812631369981,0.79453463667226,1
0.4746744368230533,0.2591915484650193,0.2472397375096595,0.6605885005033044,0.7658136842971655,0.5212998128279821,0.5173650917428603,0.2745974469175383,-0.1584265122703373,0.0857182641713354,1
0.1383740615161557,0.2312614797281867,0.6939498122990523,0.6273546555059895,0.064228850713878,0.4075993696665867,0.5865235198169778,0.4157742341031559,0.2974825127320394,0.5156964389347433,0
0.8567320323039342,0.7655945761180695,0.3803810289277116,0.0777251026727228,0.3517588026718247,0.7534751250593859,0.8173156075424423,0.9534303384701064,0.3250878796185609,0.8272250251874059,1
0.2194216346214361,0.4358359760466366,0.0290248199467152,0.2429696671719364,0.6791418850283497,0.4043166691376371,0.2685995351896473,0.4673901492323101,0.3326898741843611,0.6131499135318458,1
0.0271020463403124,0.6427496480093358,0.1356994872305642,0.5045014016616267,0.0502846334886275,0.3791038641881395,0.3529799472498074,0.3268458048813085,0.6427282488765031,0.3689163217092017,0
0.0819062327616425,0.0193832870500106,0.5394190479225337,0.946022403691224,0.3499603437201839,0.650144093249875,0.8227981091384764,0.6517546552438894,0.8433252499631401,0.7815682106494869,1
0.1262209748742062,0.6694588446199107,0.5639695819300191,0.1572096429711824,0.6994649712461508,0.7668980983562408,0.2366671456567585,0.6072474938909317,0.7490418390030703,0.1467040805144439,0
0.025678425497466,0.3119572443946952,0.6773472868504088,0.8115822065749716,0.3966544415166273,0.7150147050494684,0.0528283136598527,0.6906144159329803,0.6558365244920996,0.1409384515590561,0
0.1210550650673151,0.9838443515146712,0.7826353463610196,0.3602612343139013,0.4283780132347444,0.3705708762180562,0.6053695502540871,0.3412311748612832,0.8703150713491927,0.8540123472539991,0
0.8287073110024582,0.7073086437060769,0.435487145007677,0.7534054118037813,0.9654737312380776,0.2700823963874008,0.757460254140916,0.5381729064482558,0.5924810376545913,0.4199029341096324,1
0.8307310188906034,0.0866628980556744,0.881631184002772,0.1683485139003044,0.4647084666032317,0.6103317042305206,0.4945459371552548,0.0286999977700895,0.8844373588698784,0.2123097607831965,1
0.8803199797582254,0.7011837503322016,0.2762685757561849,-0.1259762546753429,0.9480625777770312,0.0856129619580212,0.8035408946977044,0.4885778468487873,0.8283611591799263,0.5880433084163564,1
0.0930533505546716,0.2215964004725301,0.6917871552952018,0.4226276524975451,0.5815555853323672,0.4732604887595247,0.555052205339453,0.4255038127052147,0.7264219716289143,0.2351496276618402,0
0.1206558847523058,0.1925842934515174,0.1195547412550528,0.4422953904100653,0.762189609484103,0.1851498424376619,0.2207463345668095,0.4841985872127087,0.5688945709486959,1.0557395729192178,0
0.1941175780910734,0.2274831634825547,0.1794415436854033,-0.056299119007158,0.5341350892676633,0.2743113267832673,1.0198442868259765,0.5533589667986083,0.79006468249173,0.1533508494704064,0
0.5740642196263323,0.4693969449305102,0.4404687981360102,0.0613659281164311,0.0513767171835778,0.9410635967681032,0.6336874232753318,0.8221156452994304,0.3611503816978826,-0.0080379782829522,0
0.5628395970845642,0.3038355118422277,0.9939181227102202,-0.0515218883212246,0.7644434453261942,0.6063176512429628,0.8139532405877778,0.2256871370650346,0.461321958147872,0.5163754775931555,1
0.3053802443193604,0.6210273210721485,0.6096309122451303,0.5385898049206039,0.947590200325378,0.2077879058235513,0.1121472398319298,0.6604281371920366,0.2099740495453098,0.078998880774892,0
0.5938111951195633,0.2912592890310276,0.2314762345560258,0.7494233149703516,0.7029875580937172,0.4540313264070432,0.6527675261497685,0.9239110444825488,0.9169065512434638,0.5826470326727898,1
0.5445623787105787,0.6476347234024807,0.908411445212606,0.7932913503295116,0.0714098368558141,0.1659227892207246,0.3712650586202539,0.7489577220696233,0.6488586536108825,0.3575719664372479,0
0.9426762407440408,0.5004721771179256,0.4937952193450843,0.0107413361281691,0.039860784183613,0.4320286641607725,0.3910262004859856,0.2503679024120039,0.0853645311729597,0.9523140413320836,0
0.9995724168774514,0.6722815843032393,0.2695110259670539,0.0208958033392749,0.7562688304125571,0.4705008232516335,0.811564130546492,0.9160727879267676,0.2373239948004897,0.8265192330423909,1
0.3479610562946504,0.333308393665092,0.6701335095211854,0.7560019263660619,0.3298036635789654,0.6936736739834325,0.2953507065304604,0.9451935395632106,0.952134499158286,0.4284577824377543,1
0.9701847268085771,0.4041750570007456,0.5145962523291051,1.2119052509496828,0.657660386483129,0.542593594357195,0.555932057716495,0.1875825413945271,0.3246564238878024,0.5749422090636391,1
0.5492196390853317,0.9276727608444476,0.4381160950723782,0.5764482345196217,0.1214260833626198,0.9731468158216944,0.6033506306251016,0.2392974623276503,0.1649141190459117,0.6123960845981296,1
0.912929878484168,0.4614478941787834,0.1174661490895575,0.8257934848676536,0.4983755047071952,0.7166033259917911,0.5338025955940839,0.2734248967132742,0.8335624263200957,0.8661225925154681,1
0.6086024057140853,0.544902257226378,0.7561000117457155,0.1545012223783357,0.4673792675033341,0.8910014249020605,0.791486752311744,0.6030415461917914,0.370640777788683,0.7833881011979591,1
0.921868149931562,0.508240891592894,0.8793262551464761,0.8001668421814951,0.2762474028220409,0.7900061820031135,0.4504800774669497,0.93424839368252,0.5442561873132774,0.7977908402693524,1
0.9989023332293387,0.489640346655701,0.1485954183827891,0.7099214816410352,0.3451239416930075,0.551917417070811,0.4561340728466733,0.4553446168665011,0.4443796857040326,0.1093168568902942,1
0.7755444750992588,0.0436472990973019,0.7447051515651959,0.5032102332203989,0.8114089025648769,0.3860787524909823,0.7784733051779529,0.820747551709555,0.9133084847680872,0.5604392211717909,0
0.8697003133622154,0.8741903740543083,0.4403062097706771,0.5903159031721482,0.4569280744742422,0.7224438275706426,0.4008363667055887,0.6547813264277338,0.1991259700046118,0.4560840461821839,1
0.6498366525792726,0.8517652923506914,0.8523413365658931,0.804933764632187,0.380009397522655,0.3166611539333996,0.6135651013441409,0.7594018093343636,0.9769173122818172,-0.0013165094588655,1
0.9974259229562152,0.746766366737927,0.4339714719231257,0.1040825891638894,0.6337478287807913,0.8725792326070907,0.5561084895069389,0.6940011627932345,0.9434986017373052,0.0140696687387188,1
0.1455697956993984,0.53116631814876,0.5659280619159368,0.894141565828718,0.1699836490680973,0.0789683506599946,0.8916258828588253,0.6197103685374153,0.2979321970097599,0.8618064875258236,0
0.255326708159154,0.009397431454871,0.8046330769751463,0.7298900125557612,0.6776108856990795,0.1579756220717869,0.4527670875026617,0.3455656244430817,0.4439265184232217,0.8308241584715907,0
