@relation RBF_Gradual_Severe_Noise

@attribute attr0 numeric
@attribute attr1 numeric
@attribute attr2 numeric
@attribute attr3 numeric
@attribute attr4 numeric
@attribute attr5 numeric
@attribute attr6 numeric
@attribute attr7 numeric
@attribute attr8 numeric
@attribute attr9 numeric
@attribute class {0,1}

@data
0.326936032484738,0.0704041314197449,0.3430328147194135,0.7599038441374119,0.8623003199122039,0.8895518427368491,0.5744895451428272,0.7181533611441617,0.6837074481509843,0.6432925996093224,0
0.9063422706232012,0.5861651441463244,0.7457674278440445,0.0624495795725563,0.9595667547315442,0.4903679355722508,0.6897994757867013,0.4040647027154573,0.6468466261215505,0.5921616101805961,0
0.6256873496574161,0.8413355503289437,0.5083287331768188,0.2412999180726079,0.3740186932074135,0.163955026660886,1.081820364275877,0.9232059964824164,0.8868156375988886,0.7109151237724015,1
1.0031551819253557,0.6352264869846226,0.2425094371472441,0.7402681239551967,0.3058678923200854,0.6255894726581542,0.7824383204987886,0.640071358585186,0.9022324668643136,0.741947488167376,1
0.881475387759352,0.8348263984742926,0.3105980381921772,0.0465319663285625,0.883295215359874,0.9521121581206732,0.0587515526151377,0.4783601136242923,-0.0160878671564673,0.655370098318109,0
0.0089082649149649,0.5574825480553497,0.6744136725596473,-0.05549116450698,0.6596718678507799,0.0421733035691276,0.3779618385688602,0.5127035222477934,0.4714649222801112,0.3550860166394223,1
0.6067547911491158,1.1124277773710567,0.81898683491584,0.2669794708494574,0.8409233830116776,0.5403809483520539,0.1798674390672272,0.4971827095608876,0.1914524991906677,0.5980265217162,0
0.5020619942359636,0.1600482918321145,-0.1656654123428831,0.6963728802084683,0.8461260268258337,0.7343706151188791,1.0139047294595944,1.070978092437904,0.244684607926247,0.2545551420384926,1
0.4736404275553893,0.3688751247736935,0.6934519891377581,0.8584261148127144,0.6986889743730893,0.841531061048969,0.949935878511438,0.9854083485171208,0.5324696307609688,0.9553644757422844,0
0.6214360184314293,0.8429198161828699,0.5082266439561425,0.1063067631287909,0.3748579361557712,0.1625971722482635,1.0458979882851265,0.9191965949301364,0.8970194020808981,0.7953326183137376,1
0.2771841725379866,0.8765165495120746,0.8948658693683246,0.7699545654716856,0.3268450188225965,0.2240374062164333,0.8306878461197645,0.6575308951158146,0.7095148027451529,1.013111833487108,0
0.3446403066706835,0.6494174520177054,0.2736343215984513,0.7211452760452436,-0.0412891447355993,0.9345534254797604,0.4357558171486819,0.7394100285489004,0.6396643782485888,0.6722657918950574,1
0.7511133613730665,0.3111424724390766,0.9563750583730768,0.8525186439235032,0.8413184136316202,0.7824798057226798,0.0548592725524836,0.7583593554807279,0.1178712991206604,0.7326501094278923,1
0.3834556209615296,0.272100378651574,0.4260533930290174,0.2993747431779618,-0.3314896693731886,0.6201215730484011,-0.0880034966192751,0.7748536503827844,1.2934944066099645,0.3146483897237304,1
0.8387318742138486,1.0142570882753734,-0.0464911913997826,-0.1158531449636536,0.928973392185884,0.5722689927984804,-0.5219138630915457,-0.1823164685108141,0.1395761227942662,1.599542228683908,0
0.7971723619290075,0.2665688030190327,0.9907494346348148,0.6387373613807555,0.8008697391043129,0.7421173291509824,0.3211906419561767,0.8286284243362771,0.2720072516165369,0.6323976519196939,1
1.0004614076791625,0.7713146811365673,0.9046405311073816,-0.1744089376023238,0.1033233384203235,0.4218940026849811,0.2284591255472257,0.2838928767846893,-0.0210366558725086,0.2785736479180203,1
0.7209733571275244,0.8041633291775457,0.9378670954126582,0.9456480288768055,1.2371153332226472,0.6846821336413556,0.3545127539135679,0.5955991211032845,0.9157796960930442,0.3010838644198126,0
0.7035157462059958,0.2040393750998928,0.1263210861228217,0.9312108930410372,0.5983453329786583,0.4452883359330074,0.6045350016970168,0.8079925770018369,0.2248770090270516,0.0622703696943705,1
0.2444076036869571,-0.0961346471329275,0.8387829855016706,0.9227625107470412,0.8540949430933785,1.1102319719950204,0.4286755960066872,0.5787618619840955,0.1727046685094282,0.28159414189017,0
0.0669586112910481,1.0395992374350946,0.3129393202820212,0.0171729198801003,0.8592146711535623,-0.0341600495376953,-0.0940628884794898,0.3240383476063276,0.7739681881755615,0.6148402838122901,0
