@relation RBF_Abrupt_Blip_Noise

@attribute attr0 numeric
@attribute attr1 numeric
@attribute attr2 numeric
@attribute attr3 numeric
@attribute attr4 numeric
@attribute attr5 numeric
@attribute attr6 numeric
@attribute attr7 numeric
@attribute attr8 numeric
@attribute attr9 numeric
@attribute class {0,1}

@data
1.2310447472180952,-0.0807940957906675,0.1567828527712719,1.0078564513206614,-0.5978294945084037,0.870916283828002,0.5511861345385773,-0.3328289755431913,0.9453627316656033,0.8841112439018787,0
0.4736054296775056,-0.0800563145431465,0.3335936723227075,0.8211757770840705,0.8844866492742551,0.7400093686855742,0.4688170453656094,0.6947512276028264,0.5479066744060423,0.623450594853997,0
0.5524441249815684,0.6920051317656623,0.5127570092135519,0.1975285868203619,0.3749677891067165,0.1195587319520827,0.9594044934686176,0.9290473639520642,1.0053422293024308,0.598269558425216,1
0.2536612146228,0.7486943626051521,0.4003052610250845,0.91041808640869,0.5295226703717882,-0.0570910869416648,0.96420820753251,0.7986096729109221,0.8980792806655751,0.972719391407972,0
-0.0083544866159665,0.554784394713267,0.652812276873163,0.0564540912157081,0.6483576367789134,0.0235888752195845,0.4056125535444111,0.4895705006987165,0.6707589030716778,0.3523290582394399,1
0.5062462574825276,0.793634642195524,0.6874244931878031,0.4125342752320563,0.4691963741867387,0.3224829469883152,0.8559395259358352,0.7587948839075277,0.1060979440238946,0.437004664133034,1
0.919296922280218,0.5130030094287107,1.008786488299788,0.4193882660686466,-0.15004414898777,0.8548069638006522,1.0668747634136284,-0.229036832072262,1.0253253532051865,1.1109397997655357,0
0.7449852016073653,0.8899901910467642,0.5172894627489762,0.1884785805557249,0.3839732238196226,0.0334679757128275,0.9524341253629393,0.917449206999186,0.8956461322359508,0.6054894374340241,1
1.172344043540982,0.1836055478180996,0.5875901012504958,0.253901605350192,0.9869887640328232,1.0375903222837226,0.2213762447900808,0.3522358895974202,0.3255535028835588,0.0295571870503812,1
0.601197074084204,-0.0926708483527783,0.2159176859587423,0.2928888242107648,0.6541474277027455,0.6744153563489961,0.9655564250788388,0.133904593193318,0.3385868407131612,0.0617836526573694,0
0.619671987546483,0.8657791705122175,0.9440717213720012,0.9524554247901512,0.6980084565687719,0.0900016103748503,0.8522549133164377,0.6596460566783939,0.2651580465308867,0.5676822728837544,0
0.8626866429279907,1.0489493053994083,0.6469412509730624,0.4521119844197142,0.5853359110932674,-0.0886499943606588,0.1840852027228522,0.5963722775249796,0.5837138919361815,0.5338622367966597,1
0.7296574452125697,0.7786757911038208,0.5153809430435518,0.2016924386221377,0.3671374692898126,0.002851715842741,0.9629591664613604,0.9132025052899576,0.8926080013819261,0.608971744070933,1
0.8060155104388748,0.7708496800308308,0.3061193376466599,0.070920201018669,0.8993319210849222,1.0845377226162147,0.106484156383638,0.4944072241903059,0.0322338937440586,0.7421220522475199,0
0.6444045953579128,0.7491657121201089,0.1286156238887918,0.6446451349421571,0.5936624028149545,0.5954852225282309,0.2414618010775741,0.9888626489425232,0.1253336045495433,1.0510998629007215,0
0.7213290697713048,0.2390423706959898,-0.0097315413390602,0.4327607446555727,0.2233178923331446,0.4759676079183427,0.8932920039634089,0.8576966122267198,0.3182830675218602,0.617251296224022,1
1.0430332033731298,0.6088739898779121,0.191060985809792,0.6613326865369683,0.2009648668820663,0.5977844973084663,0.7811990483253097,0.5586362900866044,1.2306986453773554,0.786676995319297,1
0.0332137633404184,0.5277466497528506,0.3483726941487301,0.9476870451525196,0.5819832175816309,0.6566242478959061,0.3112575948767832,0.7913267157979076,0.2030554778320928,0.7814439483020313,1
0.2174296403175362,-0.0479463548106365,0.7691336354475009,0.2436940221743297,0.8092237324110361,1.144348508500059,-0.1199451572723991,0.4694889838413633,0.3757139163936939,0.7020409402972667,1
1.0055723002167132,0.6786899481162376,0.2422679754837446,0.7812077730561734,0.2053743854997351,0.6419884209959128,0.813620792592776,0.5648401235890685,0.9356001457633242,0.7819472266857559,1
0.3857620142687366,0.5906783170378569,0.2864421029352648,0.672716535601911,0.0076892923453404,1.0633369323929025,0.5262640766910113,0.7251669501044323,0.7428955863113049,0.6780184048545238,1
0.2541181981813655,1.0132005769863697,0.4949946689671051,0.846810830279423,0.5926102420897975,0.0116476387198732,0.9787652543926032,0.8480275867107463,0.917073765839056,0.9325271912100552,0
0.8085361177074053,0.5581733950614867,0.5162762490044692,0.1016000274080646,0.8533534283145812,0.3516663183637036,0.6518069435334435,0.3002326444505965,0.8701283676052534,0.5295130819838867,0
0.8268480040599656,0.0976419107677242,-0.0300698024355414,0.0834667165545092,0.2807632087958794,0.0767084816835139,0.6056426574513196,0.4579379461885797,0.9663147511058144,0.4528860569608453,0
1.083664458977837,0.4273525121637547,0.6719317532287992,0.1415059494442972,0.9125160506730988,0.465088244576658,0.6206899326657473,0.3016124642300897,0.7562085381290806,0.5300905923725139,0
0.5602145742962602,0.6522146146337569,0.6401731751216663,0.4485689134752219,0.3667042104304515,0.0909560887093637,0.872696167977141,0.6336464132921125,0.0266410683448817,0.2959077997289069,1
0.1589064253917045,0.6703793594890403,0.60414953782712,1.1579327303280218,0.6432615551848626,0.2943781124401591,0.8022794112879826,0.8624801881098334,0.4302389639542214,1.0959142707034406,0
0.4111076748143384,0.1254889782343251,0.1651139666676278,0.8086436037218011,0.5993858912309412,0.8420859754971151,0.7847029997939403,0.6670102576225335,0.9092032222368605,0.4760151277292729,1
-0.0590812302697359,0.7216115301781978,0.4278413605254816,0.9882048758574272,0.6736889631901098,0.5437876356675306,0.1457824478500688,0.1074687278655781,0.7266508645067424,0.550125582642655,1
0.9231627640329938,0.8820418044042304,0.8826792940510826,0.837818486201596,0.8160596556130204,0.2231004307780312,0.8155013904289056,0.7309556507143937,0.471747790918983,0.5390097280767486,0
0.9723046967669432,0.5164503703372741,0.8888623464814364,-0.1532359145798083,1.1383688883870704,0.6638229148694492,0.8229490585369312,0.4496319227412888,0.5457409356681403,0.4131466095737869,0
0.3287212004092423,1.0051572404196067,0.4419966310126754,0.8476924562015826,0.5665707736406485,0.2155441409115878,0.98700301446524,0.8478654956580763,0.9019560227655072,0.9241676962996168,0
0.2645614782320621,-0.1039869117449911,0.9097138075027116,0.2067588303908669,0.7347923728026355,1.1476365839781002,-0.1242840546799784,0.5685523980782343,0.3797589863870841,0.8385163346684409,1
0.7143672651858473,0.9303578192739624,0.3420576477122953,0.8033846813807866,0.4942202092883292,0.5017925419104323,0.4484153813667536,0.7955819676473269,0.3022655479497015,0.8408192536384247,0
1.0645600641554978,0.0708647854583802,0.8962366499256152,0.3698758688120768,0.9325149950545272,0.4779435824249351,0.0827173013551436,0.2789587335398849,0.289545657509631,0.0967573331005923,1
0.3214065292926252,1.0096541202107858,0.2083939363603074,0.0650895947717746,0.9755900770005046,0.17607945201542,0.030512666013978,0.230775332982178,0.9344842062358908,0.6044110590108253,0
0.4834710848649721,0.7096734676622775,0.075760852007252,0.6362665757480096,0.0055536214514849,0.651356622593851,0.7395570142784852,0.6915200131614936,0.766833522964403,0.741374195519329,1
0.3254284412111781,0.142191118103199,0.3930711033390878,0.5598918393002554,0.2316970586279922,0.5431661731507534,0.7330585294479017,0.4297622022352703,0.1230931025340097,0.2764947361777918,1
0.3932742434323537,0.3897599959011052,0.9075367591671945,0.5313728838960838,0.1740138714292498,0.4560767864553689,0.7016147946763801,0.2647110415375081,0.3983091453722425,1.0091394637656987,1
0.6597460020612624,0.6385746155312595,0.6404204150250241,0.3889377920875733,0.5490571326381731,0.4330423316657099,0.4811258873264175,0.3441766958184608,0.298112286005022,0.2659986684502928,1
0.8384280588047747,0.1265776335689266,0.3975234322598842,0.6730343079224224,0.2985054727864456,0.391121136765885,0.7454148502661363,0.0751379525517721,0.3804482883607389,0.9960545259535688,0
0.3103660378659864,0.4627221469231614,0.6902759641493047,0.3615864234374678,-0.0758736991158262,0.1513694977225508,0.4923173839487677,0.7770155500842977,0.9313890719532156,0.3051504479421651,1
0.3614582545291282,0.4936795374359264,0.2600818139728759,0.7120092513451375,-0.0032685716553507,1.0086719499760457,0.5402405460118955,0.7233124181689362,0.6020645920549191,0.670330025107976,1
0.2784730937873354,0.9750728561484352,0.8849206968003255,0.874667850345424,0.3798631469345356,0.4381462186308924,0.8351529120135854,0.7049505392524684,0.7171648864109611,0.9772505577924124,0
0.6951384497739013,0.9317917009623452,0.5559159840611256,0.296127683046869,0.4947614727827332,-0.133856516919547,0.3726284039907319,0.3202693554935628,0.4105326805126664,0.5387372655384478,1
0.2811463369604836,0.7031627136886283,0.4255589335325135,0.7146486634778403,1.1921249447252884,0.8737914211544646,0.4324895463225383,0.038160899749166,-0.5497149419221498,1.1054762746576583,0
0.1829910655620783,0.4974371297737412,0.0715516320848415,0.3982963483056823,0.9627674867755772,0.3536388954336841,0.8003423476944694,0.4401373599164366,0.4039878927641601,0.9508605085199276,1
0.3342645589606768,0.1303586052180628,0.7248599340877769,0.175739273542413,0.2035359722217933,0.2309211955546321,0.2721160050902957,0.699757980546345,1.0943908860659242,0.2786541867217859,1
-0.0870897266204572,0.815079699892356,0.1130475055323837,0.7969408147326719,0.2565729927410288,0.6240203397764452,0.9972866466804752,0.0836906597826242,-0.0961251282597735,-0.0922230659535793,1
0.6523239204019147,1.0088461077307171,0.9113360941509888,0.4326348446960484,0.3533740966275774,0.0106091710519666,0.1069723694961861,0.8689992191327223,1.172238802137226,0.7361539614079287,0
0.0576022081377495,0.2973594985226674,0.7551179516307813,0.5333996085581897,0.7508599115819519,0.4871864713803634,0.6037110127419043,0.3658932108495504,0.866820469513078,0.1533719966784949,1
0.8218277089891979,0.3577849904877024,0.933327085496388,0.804865237481391,0.8631661237774911,0.816547809796564,0.2634895383204602,0.7873889006831379,0.1394427038490878,0.8690043502161956,1
0.6325354070374659,0.6881237200869343,0.7333039712074011,0.444900104081444,0.4660096622849215,0.3867665725340026,0.8719495788390632,0.7410254935254769,0.3294047005427917,0.4475329269520343,1
0.4114868667690899,0.7143379914187273,0.7151475327165437,0.3983226050126978,0.4494398291619,0.1722913079619727,0.8553430962828673,0.7683811476807539,0.1906344995510679,0.4041793115859671,1
0.4143012705472861,0.4699745023520746,0.2651816696884682,0.4118437712254236,0.5089448732492377,0.2397806074352059,0.9545225462254264,0.1054373646662269,0.3394260273984232,0.2748573372611971,0
0.5507866873482966,0.7361386146701786,0.7290664967907485,0.4229805478311345,0.4228592554410434,0.2116084360248727,0.8516081255788578,0.779918488364067,-0.0130083597871253,0.4521326912001134,1
0.7713554093568316,0.5157565270931775,0.4820374861572005,0.1795422020432781,0.8115537319617494,0.4893915732712276,0.290859213803386,0.4825754895353371,0.2574292802931625,0.7390553243327669,0
0.7175368629819183,0.5753810521310756,0.6949326252073057,0.4192004564489919,0.4548689081780471,0.5090779454970447,0.8912442942174199,0.7304898742044444,0.2315696632576696,0.4244016514652237,1
0.6170563701655091,1.010767676252017,0.3832568990146506,0.9515218677832348,0.2144162901980145,0.5982701205849681,0.8369943461159917,0.260550213102809,0.8323917133844307,0.3104707517058179,0
0.6849323054206875,0.5775876963240942,0.6437856436056798,0.0707822124904378,0.8741718293914191,0.6094966078218564,0.5364392069396847,0.3892373993795108,0.9759082828745465,0.5870006350458208,0
0.6892187047052352,0.3956311109758887,0.3924459602619198,0.6688339994248923,0.2951303686954517,0.2759606301187741,0.7591236417562981,0.0829232248253413,0.3892926378245562,0.9889108765957272,0
0.539374647013247,0.112057721223918,0.5320526343857008,0.5841504523537211,0.2434040097484384,0.9245220893750792,0.7421777760426205,0.0121328595844913,0.6499544464770214,0.9891313655010748,0
0.7602133167588631,1.0107975517366967,0.7711232266112721,0.8588581164029622,0.8014690446467767,0.2061980098253476,0.9343564870955638,0.8573393121564781,0.6469437748649988,0.407393443263967,0
0.8634605060727618,0.8292440697707504,0.8141048872962237,0.6761334186076017,0.6878174230595192,0.069260177464856,0.7678192694915347,0.9329001710091378,0.1815355384956602,0.5168598098546313,0
0.4262645362354426,0.1911513514362617,0.7860016843260771,0.2149672550804901,0.005113807748248,0.0732113998622573,0.3422063769047576,0.8738541261793296,0.953969782894664,0.2999869020025498,1
0.7413679213168758,0.6614466946614239,0.2577870625845533,0.8083919876532182,1.1288906275467,0.7464022667226483,1.025021180896677,0.4391528871574717,0.9678938010121148,0.6792360697539397,0
0.8208463646262816,0.3167745200907392,0.6616522426392721,0.0768821875884739,0.1777065635145729,0.1236595454490266,0.4929082416473168,1.0366755362109803,1.1354530430928764,0.1434374769608163,1
0.4001019806862865,0.1005416569383897,0.3507127937589581,0.7778149026402613,0.863796920505744,0.9301762211375189,0.4342258396991547,0.7628076619271678,0.6044946513314212,0.6080091714801594,0
1.1133856934172277,0.7306983241810018,0.1721752534242829,0.7360635239134069,0.2489403351809654,0.3746516540068035,0.741619749609298,0.5693792219765726,1.061420308115458,0.8122749627464271,1
