@relation RBF_Abrupt_Blip

@attribute attr0 numeric
@attribute attr1 numeric
@attribute attr2 numeric
@attribute attr3 numeric
@attribute attr4 numeric
@attribute attr5 numeric
@attribute attr6 numeric
@attribute attr7 numeric
@attribute attr8 numeric
@attribute attr9 numeric
@attribute class {0,1}

@data
0.8426935336834322,0.8661123179175988,0.2781806194390852,0.01535614044741,0.8485816095235488,0.9507604556660668,0.1241502196793078,0.5626654401339292,0.1205500448027899,0.7674775786675516,0
0.7243405268313253,0.4450885175832769,0.9505285378159124,0.6983936405723891,0.9105941701508138,0.720977434937757,0.2172115300833407,0.8112769483363204,0.2004807284942653,0.925479755512754,1
1.5605645895923834,0.7683867827657117,0.0460102331039261,0.6072309123431214,0.6935312554803574,0.6459695051752364,-0.3324747472555829,-0.3601844155200099,0.7228832637176229,0.9661302099328972,0
0.6472268273199863,0.5338102627154118,0.7342872037339905,0.6043818268443615,0.3090194437533929,0.2246653547844989,0.7936920944777875,0.6278357542698524,0.3350418601210015,0.4286869675847668,1
0.7557021311482809,0.3196610394644881,1.0108871798601509,0.7292031601640871,0.9055429126077212,0.7815578773867281,0.227724903238531,0.7331878576650194,0.0902298757898356,0.8983947872688846,1
0.3529288652082956,0.3774455670376228,0.7343120759712657,0.0297336644302836,0.3930219536754283,0.2509036794633015,0.2956659406586578,0.5063308314495504,0.5035344236086483,0.9158931611303236,0
0.4227314964295995,0.5275994678778342,0.2339184504456807,0.6555961342761581,0.04730753333323,0.9893489307777388,0.5370424878615271,0.8260384351202744,0.7406146471109705,0.7392343694417037,1
0.5423338186985398,1.0270750252944054,0.5732436942753525,0.8503652392754677,0.8994904995245572,0.1928901056806293,0.6430546961854138,0.5494931599570461,0.5476331976394819,0.3192818779698122,0
0.5977504567778759,0.2141097640699265,0.0668706778917289,0.9867048517857008,0.5172840200618569,0.4079440832963005,0.7753387341554052,0.8084310291568158,0.2622782260254893,0.1787967606931512,1
0.5179296686283773,0.3272473741055671,0.8138569911706094,0.453572962435501,0.1918961736880483,0.6094794593288335,0.7117449102192774,0.1467825794518265,0.2974223861589212,0.9283003836550412,1
